69,133,1,0,6,790644,1135,0.998614778706524,314000,560,0.99564016025195,344644,207,0.976697705112465,6250,7,0.851124074758234
69,134,1,0,1,790644,363,0.685190312811204,314000,401,0.802042163303943,344644,160,0.667777687042856,6250,3,0.75211404009346
69,134,1,0,2,790643,522,0.776406044007114,314000,388,0.850266820094488,344643,145,0.736700163558481,6250,3,0.771758825124554
69,134,1,0,3,790644,626,0.830957764866092,314000,427,0.878381425959038,344644,159,0.780318562203206,6250,5,0.785731002225469
69,134,1,0,4,790643,800,0.874112141860127,314000,412,0.904333986083803,344643,170,0.823353491417896,6250,2,0.80039778327676
69,134,1,0,5,790643,864,0.917787599781137,314000,353,0.934957076725832,344643,200,0.873989672289033,6250,4,0.8178112065409
69,134,1,0,6,790644,782,0.998614778706524,314000,374,0.99564016025195,344644,201,0.976697705112465,6250,5,0.851124074758234
69,135,1,0,1,790644,522,0.685190312811204,314000,177,0.802042163303943,344644,235,0.667777687042856,6250,2,0.75211404009346
69,135,1,0,2,790643,449,0.776406044007114,314000,227,0.850266820094488,344643,205,0.736700163558481,6250,3,0.771758825124554
69,135,1,0,3,790644,403,0.830957764866092,314000,198,0.878381425959038,344644,165,0.780318562203206,6250,4,0.785731002225469
69,135,1,0,4,790643,461,0.874112141860127,314000,228,0.904333986083803,344643,143,0.823353491417896,6250,2,0.80039778327676
69,135,1,0,5,790643,471,0.917787599781137,314000,189,0.934957076725832,344643,127,0.873989672289033,6250,4,0.8178112065409
69,135,1,0,6,790644,458,0.998614778706524,314000,206,0.99564016025195,344644,148,0.976697705112465,6250,2,0.851124074758234
69,145,1,1,1,790644,462,0.685190312811204,314000,249,0.802042163303943,344644,215,0.667777687042856,6250,2,0.75211404009346
69,145,1,1,2,790643,464,0.776406044007114,314000,260,0.850266820094488,344643,183,0.736700163558481,6250,6,0.771758825124554
69,145,1,1,3,790644,516,0.830957764866092,314000,259,0.878381425959038,344644,199,0.780318562203206,6250,6,0.785731002225469
69,145,1,1,4,790643,553,0.874112141860127,314000,223,0.904333986083803,344643,171,0.823353491417896,6250,5,0.80039778327676
69,145,1,1,5,790643,527,0.917787599781137,314000,244,0.934957076725832,344643,180,0.873989672289033,6250,7,0.8178112065409
69,145,1,1,6,790644,544,0.998614778706524,314000,226,0.99564016025195,344644,179,0.976697705112465,6250,7,0.851124074758234
69,146,1,1,1,790644,507,0.685190312811204,314000,324,0.802042163303943,344644,223,0.667777687042856,6250,3,0.75211404009346
69,146,1,1,2,790643,509,0.776406044007114,314000,289,0.850266820094488,344643,220,0.736700163558481,6250,2,0.771758825124554
69,146,1,1,3,790644,560,0.830957764866092,314000,310,0.878381425959038,344644,201,0.780318562203206,6250,4,0.785731002225469
69,146,1,1,4,790643,633,0.874112141860127,314000,295,0.904333986083803,344643,173,0.823353491417896,6250,3,0.80039778327676
69,146,1,1,5,790643,658,0.917787599781137,314000,308,0.934957076725832,344643,201,0.873989672289033,6250,3,0.8178112065409
69,146,1,1,6,790644,667,0.998614778706524,314000,309,0.99564016025195,344644,188,0.976697705112465,6250,2,0.851124074758234
